body_acc_x_mean,body_acc_y_mean,body_acc_z_mean,body_acc_x_std,body_acc_y_std,body_acc_z_std,body_acc_x_max,body_acc_y_max,body_acc_z_max,body_acc_x_min,body_acc_y_min,body_acc_z_min,body_acc_x_energy,body_acc_y_energy,body_acc_z_energy,body_acc_x_iqr,body_acc_y_iqr,body_acc_z_iqr,body_acc_x_sma,body_acc_y_sma,body_acc_z_sma,body_acc_x_mad,body_acc_y_mad,body_acc_z_mad,body_acc_x_amplitude,body_acc_y_amplitude,body_acc_z_amplitude,body_gyro_x_mean,body_gyro_y_mean,body_gyro_z_mean,body_gyro_x_std,body_gyro_y_std,body_gyro_z_std,body_gyro_x_max,body_gyro_y_max,body_gyro_z_max,body_gyro_x_min,body_gyro_y_min,body_gyro_z_min,body_gyro_x_energy,body_gyro_y_energy,body_gyro_z_energy,body_gyro_x_iqr,body_gyro_y_iqr,body_gyro_z_iqr,body_gyro_x_sma,body_gyro_y_sma,body_gyro_z_sma,body_gyro_x_mad,body_gyro_y_mad,body_gyro_z_mad,body_gyro_x_amplitude,body_gyro_y_amplitude,body_gyro_z_amplitude,total_acc_x_mean,total_acc_y_mean,total_acc_z_mean,total_acc_x_std,total_acc_y_std,total_acc_z_std,total_acc_x_max,total_acc_y_max,total_acc_z_max,total_acc_x_min,total_acc_y_min,total_acc_z_min,total_acc_x_energy,total_acc_y_energy,total_acc_z_energy,total_acc_x_iqr,total_acc_y_iqr,total_acc_z_iqr,total_acc_x_sma,total_acc_y_sma,total_acc_z_sma,total_acc_x_mad,total_acc_y_mad,total_acc_z_mad,total_acc_x_amplitude,total_acc_y_amplitude,total_acc_z_amplitude,Activity,ActivityName
-0.00012087366312500005,0.001636785672578125,0.00023717660796875002,0.007148199199961437,0.007650512559957841,0.008931478145210784,0.0184578,0.01683611,0.01937892,-0.02436875,-0.01689742,-0.02489702,0.006542254367330119,0.007834804450307807,0.010217926989023417,0.0075373409999999995,0.01208283,0.013021320999999999,0.6772136182400003,0.8546601001099997,0.9129195197199997,0.0037686704999999997,0.0059985295,0.006153607,0.0006915193494455158,0.0006647064767795563,0.000944370843171049,0.002924772533515625,-0.004141646497734375,0.006015827708515625,0.007826361021301942,0.016621831902148703,0.010197354668917016,0.01800779,0.03388573,0.03249899,-0.02077915,-0.0412896,-0.02452254,0.008935196314695906,0.03756013203142193,0.01794255683356518,0.009805503,0.020737775,0.0120637818,0.88854751771,1.6938456135099993,1.1501393939099998,0.0051129159,0.010528188999999999,0.0058763515,0.0008035905614175811,0.0015957962454899812,0.0010846579575418888,1.01951269609375,-0.0308399740625,-0.14182823828125,0.007102576267315371,0.0061338028742207815,0.008920650115165733,1.038049,-0.01958881,-0.1226057,0.9950979,-0.04582609,-0.1671675,133.05044276300546,0.12655712484806034,2.5849378780723504,0.007668000000000008,0.009289020000000002,0.013166500000000025,130.49762509999996,3.9475166800000006,18.154014500000002,0.003834000000000004,0.004498225,0.005830150000000006,0.016612715694222884,0.0010518453272011649,0.0031575112239415662,4,SITTING
-0.0001877814325,-0.0035413447672656253,-0.00179698877265625,0.004118978942232347,0.005287095116298033,0.007056259071027734,0.008510396,0.01119202,0.01937892,-0.00874588,-0.01689742,-0.02353289,0.002176159922296994,0.005183295683766035,0.0067865549729937665,0.006336767,0.0065829473,0.0058329722,0.4364249957600001,0.6613730596100001,0.66666682488,0.0028846159,0.00329147365,0.0026884985,0.0004528724653423459,0.0006458074023374726,0.0008172379853575381,-0.00011728065703124992,0.0007776506110156251,0.00487723029296875,0.006895370544301726,0.013707293764226443,0.009876800745298602,0.016195,0.03388573,0.03249899,-0.02077915,-0.0412896,-0.01001294,0.006087665881054407,0.024127314279886593,0.015531336741501835,0.009186415,0.014042447999999999,0.01575477,0.6893604687000007,1.3041224854299995,1.0514628869000002,0.004399402050000001,0.007420868,0.006353945000000001,0.0007412414601077104,0.0012884301107694792,0.001010646107717617,1.0189236640625001,-0.03428094921875,-0.14477047421875,0.004050693328534458,0.005047837329656263,0.007273690079934991,1.028251,-0.02156297,-0.1226057,1.010632,-0.04845886,-0.1656509,132.89239568678306,0.15368501005378402,2.6894587869312887,0.00579799999999997,0.005884129999999998,0.005848199999999998,130.42222900000002,4.387961500000002,18.530620700000007,0.002874999999999961,0.0025629100000000016,0.002924099999999999,0.016364842046032023,0.0011299909628433573,0.003084966652859058,4,SITTING
0.0002388885064296875,-0.00014282376484374998,0.0010645970701562502,0.0035653946303480753,0.005481061671960156,0.007141123429730572,0.007758832,0.01044466,0.01748232,-0.007641748,-0.01483274,-0.01895746,0.0016344456433432443,0.0038479917669932556,0.006672513377335322,0.004882267,0.008230428000000001,0.010114383000000001,0.3672426169770001,0.5853268577000003,0.7034787978599999,0.0026543623,0.0042066589,0.004462433,0.0003865930886848712,0.0005072359062471073,0.0007423734681075528,-0.0014973739239843749,0.0017762991853125,-0.00355561934375,0.004760449306264276,0.011193771872473807,0.005411113364583758,0.01258019,0.03622819,0.009227281,-0.01174995,-0.01799523,-0.01899621,0.003187712802014769,0.016442338243677135,0.005366089825539347,0.0065858159999999995,0.011842867,0.0068356508,0.5041552767300002,1.0943484997200001,0.6998807445999997,0.0033370785,0.0061903307500000004,0.0034315598999999997,0.0005088529067816563,0.0011561827491346302,0.0006557483917331729,1.0190174062500001,-0.034440977421875005,-0.14322267265625,0.0035378720529558438,0.003982030708713372,0.0064386577530971415,1.026928,-0.02602129,-0.128704,1.011062,-0.04845886,-0.1613537,132.91635081972993,0.15386079927542276,2.6309363553869898,0.005177999999999905,0.005004920000000003,0.0086387,130.434228,4.4084451100000015,18.332502100000003,0.0025084999999999136,0.0024264799999999982,0.003954549999999987,0.016299378385021844,0.0009392758740331066,0.0029359271248170656,4,SITTING
0.0002368792811953125,0.000984130909375,0.0006308582070312497,0.0034761415543444656,0.004645899189775047,0.007538100061952256,0.007758832,0.01044466,0.01748232,-0.00753537,-0.009492881,-0.01809375,0.0015538780031615965,0.002886770294827482,0.007324279631537059,0.005234227,0.0071501559999999995,0.011186246,0.3631812777269997,0.5113177988000002,0.7746221791000003,0.0027162665,0.0035111185,0.005593123,0.00037852089999869626,0.00042361458914171946,0.0007024762595341399,-0.001517033660234375,-0.0010759949875000002,-0.0018950691141171876,0.005378418908482079,0.01208874857170051,0.008140066353355669,0.01258019,0.03622819,0.01608415,-0.01174995,-0.02252969,-0.01899621,0.003997283978419411,0.018853837727093283,0.00894105179959218,0.007601577,0.014828573000000001,0.0139641,0.6089627486900001,1.1910242799999993,0.930250432807,0.0038388075000000002,0.006617456000000001,0.005905773,0.0005581640589433299,0.0011641091404731197,0.0007643049681569965,1.0193633046875,-0.0341033053125,-0.14223539453125,0.0034817184145336925,0.003822644706737106,0.006049594049659301,1.026928,-0.02602129,-0.128704,1.011376,-0.04251751,-0.1593535,133.00654967123705,0.1507389498613166,2.5942406458401295,0.005002000000000173,0.0060958800000000014,0.007958199999999999,130.478503,4.36522308,18.206130499999997,0.0026479999999999837,0.002996090000000007,0.004325700000000002,0.016303596321816875,0.0009069317655843914,0.0028611467636799138,4,SITTING
-0.00037309148671875,-0.0006615551937499999,-0.002530823490234375,0.0028311426344464637,0.0038252100462944742,0.0051592785749220065,0.006641339,0.007850163,0.0124813,-0.005604861,-0.009492881,-0.01809375,0.0010437844318774358,0.0019289455580991704,0.004226972537903532,0.004540375,0.005600387,0.0062311776,0.29854833041999995,0.4148590245999999,0.5627834991499999,0.0022701875,0.0029145135000000003,0.0031155888,0.0003534704075163998,0.0004134084042120375,0.0006168464425610756,-0.0007477287362500002,-0.0016415494093750002,0.0004298649568203125,0.005161211555426073,0.00819340229279104,0.0065201671766071745,0.01058378,0.01648293,0.01608415,-0.009654772,-0.02252969,-0.01335586,0.0034812419818083386,0.008937795276151414,0.005465262578176988,0.007617443,0.011300494,0.007337643,0.5740575135600001,0.8407841134000003,0.6410097348870001,0.003765862,0.004997112749999999,0.0035688589999999997,0.0005518247311890158,0.000871967565240964,0.0006268936127837566,1.0189853906250002,-0.03466276671875,-0.14562821171875,0.0028055406654577467,0.003732661572725936,0.004710474593917348,1.025853,-0.02603457,-0.1337936,1.013587,-0.0427471,-0.1593535,132.90740446279796,0.15557634035391837,2.7174098712705304,0.004571000000000103,0.005165030000000001,0.006367600000000001,130.43013,4.436834139999999,18.6404111,0.0022294999999998844,0.0026747599999999983,0.0033101500000000117,0.016267528187973564,0.0009400732023560623,0.0028227707921510223,4,SITTING
-0.000653398139140625,0.00071011274671875,-0.001834257871640625,0.0020265001861831168,0.0031625500416327026,0.004224913505566295,0.003158405,0.007850163,0.0124813,-0.005562301,-0.008586879,-0.009674779,0.0005803049130025771,0.0013447658084970832,0.002715442696856587,0.00309322,0.004139826,0.0055023312,0.21985758681000017,0.33525368838,0.4785390985300001,0.0015284647,0.0020990175,0.00282009125,0.0002724905569489308,0.00040300077682196573,0.0005059610587080387,0.001276544963984375,7.872382207031248e-05,-2.6597932812500314e-06,0.0039711446599351875,0.005319834270676632,0.0032482141321475994,0.01058378,0.01415265,0.006271094,-0.008908901,-0.01350379,-0.00784925,0.0022271432902663205,0.0036232747657762476,0.0013505154717163106,0.00580783,0.007242259000000001,0.004701885,0.43525090279,0.5515409217749999,0.34066988370000006,0.002763555,0.003660329,0.0023509425,0.00046090314836456914,0.0005169507660342788,0.000373751979886049,1.018384234375,-0.033299538828125,-0.1478550296875,0.0020056416113536785,0.0031041275773669033,0.004429893823032037,1.02215,-0.02603457,-0.1337936,1.01401,-0.0427471,-0.1561655,132.75014034199404,0.14316734645534396,2.800733921686379,0.0031570000000000764,0.004033099999999998,0.006341199999999991,130.353182,4.2623409699999995,18.925443800000007,0.0015260000000000273,0.0019853100000000023,0.0031857999999999748,0.016166428006427005,0.0009078243643878365,0.0028097133535886815,4,SITTING
0.00011520931703125001,0.0006921932811718751,-0.00154519887828125,0.0038904934818813903,0.0061803481256530925,0.007189453562085047,0.01329006,0.01794361,0.02140574,-0.01412181,-0.02482269,-0.02320057,0.0019390992280694257,0.004950506815073686,0.0069217129081368305,0.003144717,0.004359834,0.0074384099999999995,0.33069768882000017,0.51100791997,0.6953282397799997,0.0015677945000000001,0.0022538210000000005,0.0037109269999999997,0.00048743228737052006,0.0006606698903887588,0.0008571308664260829,0.001776243479609375,-0.003554881256289063,0.0027645534914843752,0.006007314055817978,0.019254294038567838,0.008979275822253625,0.02265059,0.02095531,0.04136337,-0.01585534,-0.09939772,-0.01046739,0.005023086472202634,0.049070722517752866,0.011298579238321532,0.005885751000000001,0.008540505,0.005890717,0.5592222643899999,1.2257908606049999,0.7301374022300002,0.003033714,0.0040967145,0.0029960494499999997,0.0006988490575771349,0.002009266382292594,0.0011158114082637364,1.0185885234374998,-0.03262363890625,-0.14989792890624998,0.0038712491543525943,0.006145493995580119,0.006950394740331664,1.032023,-0.01497156,-0.1291216,1.004499,-0.05770635,-0.1736569,132.80480853102102,0.14106482072769275,2.8822652259109898,0.0032440000000000246,0.0044708800000000035,0.006765099999999996,130.379331,4.175825780000001,19.18693490000001,0.001650999999999958,0.0021408000000000017,0.0034077000000000135,0.01639654567149093,0.0011462075083074393,0.003166483668992684,4,SITTING
-0.11461169671460937,0.02615548886875,0.037181299890625,0.17279654948009307,0.07174193389082203,0.06609440031786794,0.1112979,0.1927574,0.1992998,-0.4793094,-0.1242515,-0.06326339,5.50329453261157,0.7463698785738734,0.7361176083117025,0.27025249,0.10582718999999999,0.07811412,18.638467766070004,7.414839505199999,6.4513646048,0.08553407999999998,0.038878464,0.0271590955,0.01377635457121287,0.006252156627561374,0.005706871668430072,0.2592157855703125,-0.17651690984375,0.199166579765625,0.10453722637619466,0.07496468598599039,0.045287781025749284,0.5230237,0.1032593,0.2724721,-0.05001873,-0.3343637,0.04939081,9.99946946396953,4.707574221537886,5.339943629538977,0.12132859999999998,0.0884221,0.04601470000000002,33.506800306999985,23.156939300000005,25.493322210000002,0.05964760000000002,0.042990749999999994,0.021156350000000004,0.013829092303217477,0.010641630050900438,0.007333615186718007,0.1844309421875,0.5553569804687499,0.80109079609375,0.029870400971597308,0.03103195645740668,0.018410480992101526,0.3217631,0.6261402,0.8430091,0.1321753,0.4462521,0.7383929,4.46809770116774,39.60119783384857,82.18693240274925,0.025266700000000003,0.02155600000000002,0.02058519999999997,23.607160600000014,71.08569350000005,102.53962189999999,0.013323449999999987,0.011636449999999965,0.010430300000000003,0.006443381238879356,0.011376035258506882,0.014572169719415754,6,LAYING
0.014581495762734376,-0.013394380216406248,-0.002176464556171875,0.03208731934752787,0.03187115428961818,0.017418472166578804,0.1112979,0.05162641,0.0327642,-0.03789688,-0.1242515,-0.06326339,0.15900365844337636,0.15298302683319082,0.03944194183451558,0.0532528,0.03189176,0.02341809,3.4062273711700004,3.210642304900002,1.7398114861899996,0.024416820000000002,0.018220919,0.01154221,0.0026421860371288034,0.002988174219627991,0.001864057015837935,0.1369404243984375,-0.14614088349999999,0.132580089375,0.08622092258907144,0.07414379955307421,0.06157838187204789,0.3001777,0.04759184,0.2469653,-0.05001873,-0.3343637,0.04939081,3.3519010977964596,3.4373709878178578,2.735280283220832,0.15682451999999997,0.11611061,0.12381668000000001,17.855554077000004,18.967924892000003,16.97025144000001,0.07928514999999998,0.058364280000000004,0.051459455,0.009231816716907646,0.00949080464146294,0.007302990009194246,0.1789082078125,0.5498875320312501,0.80665792890625,0.020609070612053207,0.02953270791426625,0.014738295704341717,0.2492908,0.6261402,0.8430091,0.1321753,0.4462521,0.7530314,4.151408718614179,38.815805276181536,83.31702164833138,0.022736000000000006,0.031217599999999956,0.017370899999999967,22.900250600000017,70.38560410000001,103.25221490000004,0.01128800000000002,0.01520005000000002,0.008450750000000062,0.004654828778807628,0.011067414876167556,0.014290040889083576,6,LAYING
-0.00221581294734375,-0.0020412839242187498,0.00500553511328125,0.017508997015542968,0.015212433852343719,0.009979387254797386,0.05932988,0.02994867,0.02393181,-0.02230641,-0.05541757,-0.03781137,0.039868774849012294,0.030154877922714502,0.015954374624192517,0.0138277816,0.017904913,0.008713807,1.6502021155399997,1.5510519482999992,1.1507201136999996,0.0069256925,0.008707159999999999,0.004031687,0.0014862371731129784,0.001507368286110546,0.0011986112822087868,0.0444868905621875,-0.0744888989921875,0.056379067984375,0.04798950865142477,0.05288884654911841,0.03537730308755634,0.1751569,0.04759184,0.1409815,-0.01407144,-0.2114267,0.004568521,0.5481057756796442,1.0682657487826557,0.5670595687085567,0.067744431,0.05655271,0.05410965000000001,5.949296539559998,9.796470874999995,7.216520702000001,0.028053481499999998,0.028180775000000005,0.02741002,0.00512051275494271,0.006309915808734084,0.004120118175324906,0.17629075781250003,0.54726923828125,0.81048246875,0.013257149706712561,0.015876326414478927,0.010117255169215782,0.2184197,0.5926136,0.8272831,0.1448779,0.50238,0.7698329,4.00053546348182,38.36872664439793,84.09397644841651,0.011753900000000012,0.01615880000000003,0.008611899999999895,22.565216999999997,70.05046250000002,103.74175599999997,0.0061269000000000046,0.007669599999999999,0.003709700000000038,0.003928031807946303,0.010158787146734991,0.01382758012045158,6,LAYING
-0.0015607596858515627,-0.00341258920546875,0.0034371973699999997,0.005934616022164771,0.007760927667090734,0.006094437163711058,0.00897419,0.0250193,0.01931841,-0.01744068,-0.01907735,-0.01382145,0.004819921680321831,0.009200353707404322,0.00626643073315295,0.008078993999999999,0.010813941,0.0082177955,0.604638762069,0.9105817359000006,0.7498807062999998,0.003912788245,0.004925404750000001,0.0038582169999999997,0.0005994170957775374,0.000875268617370343,0.0006987222282126408,0.0024331274332812496,-0.029697202524218754,0.013293165745312502,0.011718960001812292,0.02218028495771918,0.018123317927039244,0.03813594,0.006806527,0.05636392,-0.0226615,-0.08797667,-0.010076,0.018336528976724754,0.17585777645697132,0.0646608522517622,0.014315003,0.031240209999999997,0.0253990792,1.1980337314599996,3.912405561500001,2.053765471999999,0.006271423000000001,0.01356428,0.010888867,0.0012440210776015256,0.0027205434992099158,0.0018201703831228844,0.17668206875,0.5413247101562499,0.81485568984375,0.003938620485052278,0.0067585323292445485,0.005661901914590512,0.184136,0.5702589,0.8272497,0.1678408,0.5289023,0.7903546,3.997704467085439,37.513999306879164,84.9947971077151,0.005904199999999998,0.008014899999999936,0.0061765999999999766,22.615304799999986,69.28956289999996,104.30152830000003,0.0029936500000000282,0.00383815000000004,0.002753950000000005,0.003204828624065285,0.009291107879889916,0.013393089408498203,6,LAYING
0.0007871547224296874,-0.001198660376171875,0.00038612999351562505,0.004692207438486641,0.0056192187050859415,0.005608313897507488,0.00897419,0.01259242,0.01778631,-0.01699786,-0.015054,-0.01417816,0.0028974621699625887,0.004225587910783005,0.0040450919865431065,0.004935863,0.006082057,0.007286160999999999,0.45658150732900016,0.56798594745,0.5465551918899999,0.0022011075,0.003016754,0.0031755236,0.0005156545989252026,0.0006084085075697702,0.0006308125178389906,-0.008092552484375,-0.00211641455078125,-0.00573378149765625,0.01179362021953447,0.015881205655413944,0.0076029502186209805,0.01679793,0.0307858,0.0104334,-0.03468566,-0.0409241,-0.02446395,0.026186097100156965,0.03285656366339972,0.011607181093080825,0.018891073,0.024528927,0.0084485208,1.4800344585999994,1.7036628980999995,0.9754215751000003,0.0097214985,0.011381017,0.003970978,0.0009701791410469777,0.0013397060440873735,0.0007872489610844301,0.1768021640625,0.5399446820312501,0.81591368046875,0.004235000446534333,0.004238896498821837,0.004967027045820813,0.1839248,0.5526578,0.8329623,0.1611791,0.5313941,0.8029309,4.00344837708356,37.31945317086149,85.21469508271811,0.004964300000000005,0.005014799999999986,0.005786799999999981,22.63067699999999,69.11291930000003,104.43695110000002,0.0024834999999999857,0.0022507999999999417,0.002715949999999967,0.003232688946526819,0.008922071382646496,0.013347568446326572,6,LAYING
-0.002842197746875,0.0018794854864062503,-0.0005300286453124999,0.007228404448863877,0.003904553124918386,0.005203217883433882,0.008089254,0.01107495,0.01778631,-0.02387356,-0.005254711,-0.01417816,0.007721973620313145,0.0024035841022619743,0.003501364058539263,0.006550534,0.006081873,0.005786058,0.6881970076000004,0.44427614064000015,0.5110921032,0.0033632260000000004,0.002982898,0.00295777365,0.0007532148177337556,0.00047080538573917446,0.000607432307344319,-0.011457545153124998,0.00907693106328125,-0.011698440768671875,0.010399506870560718,0.012851928608220249,0.007134470177224827,0.01374698,0.06517763,9.201451e-05,-0.03468566,-0.0178882,-0.03504179,0.030646410763102434,0.031688031549228814,0.02403253518436284,0.015191783,0.012886092,0.010074900000000001,1.6392381638000004,1.5081578814999999,1.49758444741,0.007691142,0.006481435000000001,0.00453188,0.0011666938835731794,0.0014883506807239141,0.0009020005561762592,0.17409737734375,0.54230783984375,0.81499081875,0.007419080068544284,0.004054813847633375,0.004984163107294666,0.1843809,0.5501295,0.8329623,0.1528082,0.5348168,0.8029309,3.886712262020552,37.646622037930676,85.02206419567047,0.008110599999999996,0.007100499999999954,0.0053218999999999905,22.2844643,69.4154035,104.3188248,0.0037076000000000053,0.0034335500000000074,0.002731299999999992,0.0034509798028059704,0.00891545888339599,0.0133206923629304,6,LAYING
